,Open,High,Low,Close,Volume,Next Day Close,Difference
11/10/2009,12.635964,12.885964,12.395964,12.665964,2605000,12.605938,-0.060026
11/11/2009,12.775938,12.905938,12.555938,12.605938,3473800,12.450838,-0.1551
11/12/2009,12.690838,12.710838,12.370838,12.450838,2643400,12.476686,0.025848
11/13/2009,12.476686,12.586686,12.316686,12.476686,2014700,12.511156,0.03447
11/16/2009,12.571156,12.571156,12.321156,12.511156,4034300,12.424989,-0.086167
11/17/2009,12.414989,12.514989,12.284989,12.424989,2384200,12.261275,-0.163714
11/18/2009,12.431275,12.531275,12.211275,12.261275,2079600,11.847685,-0.41359
11/19/2009,12.207685,12.207685,11.527685,11.847685,3015200,11.744286,-0.103399
11/20/2009,11.714286,11.884286,11.614286,11.744286,2244800,12.002779,0.258493
11/23/2009,11.992779,12.172779,11.862779,12.002779,2181500,11.520257,-0.482522
11/24/2009,12.020257,12.080257,11.480257,11.520257,3035400,11.65812,0.137863
11/25/2009,11.51812,11.79812,11.46812,11.65812,1666300,11.494407,-0.163713
11/27/2009,11.224407,11.664407,10.924407,11.494407,1238100,11.468557,-0.02585
11/30/2009,11.458557,11.518557,11.168557,11.468557,2620600,11.434093,-0.034464
12/1/2009,11.564093,11.804093,11.404093,11.434093,2921800,11.287613,-0.14648
12/2/2009,11.277613,11.417613,11.187613,11.287613,3523800,11.080813,-0.2068
12/3/2009,11.330813,11.560813,11.030813,11.080813,4281600,11.149747,0.068934
12/4/2009,11.329747,11.559747,11.019747,11.149747,4836000,11.416862,0.267115
12/7/2009,11.106862,11.556862,11.096862,11.416862,3065700,11.416862,0
12/8/2009,11.326862,11.526862,11.166862,11.416862,2590200,11.804603,0.387741
12/9/2009,11.374603,11.914603,11.284603,11.804603,4206500,12.088942,0.284339
12/10/2009,11.948942,12.118942,11.768942,12.088942,3162900,12.114794,0.025852
12/11/2009,12.124794,12.324794,11.954794,12.114794,1894200,12.459454,0.34466
12/14/2009,12.249454,12.599454,12.079454,12.459454,2857600,12.390524,-0.06893
12/15/2009,12.420524,12.870524,12.320524,12.390524,3986300,12.459454,0.06893
12/16/2009,12.449454,12.609454,12.399454,12.459454,1975200,12.424989,-0.034465
12/17/2009,12.314989,12.524989,12.094989,12.424989,3171700,12.752416,0.327427
12/18/2009,12.742416,13.012416,12.492416,12.752416,4549900,12.941977,0.189561
12/21/2009,13.011977,13.251977,12.871977,12.941977,5063300,14.803143,1.861166
12/22/2009,13.633143,14.803143,13.383143,14.803143,11292200,14.699738,-0.103405
12/23/2009,14.75974,15.00974,14.389739,14.699738,4983200,15.00994,0.310202
12/24/2009,14.82994,15.08994,14.73994,15.00994,1415900,15.130569,0.120629
12/28/2009,15.130569,15.33057,14.99057,15.130569,3098800,15.363217,0.232648
12/29/2009,15.163216,15.443217,14.903218,15.363217,2976900,15.225348,-0.137869
12/30/2009,15.345349,15.415349,15.155348,15.225348,2702100,14.966855,-0.258493
12/31/2009,15.226853,15.436854,14.966855,14.966855,2961400,15.225348,0.258493
1/4/2010,15.205348,15.375348,15.015347,15.225348,3052100,15.044409,-0.180939
1/5/2010,15.274411,15.394409,14.98441,15.044409,3961100,15.113338,0.068929
1/6/2010,14.973337,15.183338,14.823337,15.113338,3361800,15.139186,0.025848
1/7/2010,15.019187,15.159186,14.769187,15.139186,3336500,15.113338,-0.025848
1/8/2010,15.023338,15.233337,14.903337,15.113338,2601600,14.682511,-0.430827
1/11/2010,15.252511,15.262511,14.582511,14.682511,3682500,14.639426,-0.043085
1/12/2010,14.529425,14.749426,14.289425,14.639426,6126200,14.777293,0.137867
1/13/2010,14.637293,14.827294,14.217293,14.777293,4914000,15.31152,0.534227
1/14/2010,14.62152,15.44152,14.56152,15.31152,5320700,14.682511,-0.629009
1/15/2010,15.362509,15.432511,14.612509,14.682511,4746400,14.803143,0.120632
1/19/2010,14.693143,15.113143,14.623143,14.803143,3353400,14.639426,-0.163717
1/20/2010,14.759427,14.769427,14.429427,14.639426,3788800,14.553263,-0.086163
1/21/2010,14.733264,15.403264,14.533265,14.553263,5181400,13.519284,-1.033979
1/22/2010,14.689285,14.689285,13.449284,13.519284,6205500,13.605447,0.086163
1/25/2010,13.655447,13.855448,13.435447,13.605447,3083500,13.484817,-0.12063
1/26/2010,13.634817,13.994817,13.454817,13.484817,3695700,13.614067,0.12925
1/27/2010,13.544067,14.004068,13.154067,13.614067,3422500,12.898895,-0.715172
1/28/2010,13.728895,13.748895,12.678895,12.898895,5630600,12.476686,-0.422209
1/29/2010,13.096686,13.306686,12.326686,12.476686,4354200,13.243557,0.766871
2/1/2010,12.453557,13.333557,12.383557,13.243557,4987400,13.338339,0.094782
2/2/2010,13.358339,13.468339,12.978339,13.338339,3555600,13.415886,0.077547
2/3/2010,13.355886,13.635886,13.185886,13.415886,3826400,12.390524,-1.025362
2/4/2010,13.360524,13.360524,12.370524,12.390524,5138900,12.373292,-0.017232
2/5/2010,12.403292,12.613292,12.033292,12.373292,4188800,12.22681,-0.146482
2/8/2010,12.49681,12.74681,12.05681,12.22681,4018600,12.287125,0.060315
2/9/2010,12.437125,12.607125,11.947125,12.287125,4478200,12.605938,0.318813
2/10/2010,12.245938,12.725938,12.175938,12.605938,3895400,12.813725,0.207787
2/11/2010,12.573725,13.003725,12.213725,12.813725,3571200,12.761776,-0.051949
2/12/2010,12.591776,12.941776,12.481776,12.761776,2520500,13.211992,0.450216
2/16/2010,12.881992,13.231992,12.641992,13.211992,2706400,13.237963,0.025971
2/17/2010,13.317963,13.397963,13.097963,13.237963,1751300,13.298567,0.060604
2/18/2010,13.288567,13.328567,13.028567,13.298567,2432000,13.125409,-0.173158
2/19/2010,13.215409,13.325409,13.105409,13.125409,1883000,13.220648,0.095239
2/22/2010,13.210648,13.320648,13.040648,13.220648,1787800,12.926279,-0.294369
2/23/2010,13.186279,13.296279,12.736279,12.926279,2647300,13.229306,0.303027
2/24/2010,12.959306,13.259306,12.899306,13.229306,2178800,12.99554,-0.233766
2/25/2010,12.96554,13.03554,12.66554,12.99554,3154900,13.134069,0.138529
2/26/2010,12.854069,13.204069,12.764069,13.134069,2444700,13.480386,0.346317
3/1/2010,13.160386,13.580386,13.140386,13.480386,3323700,14.017179,0.536793
3/2/2010,13.497178,14.207177,13.457178,14.017179,4376700,14.242283,0.225104
3/3/2010,14.072283,14.422281,13.902283,14.242283,3944100,14.398126,0.155843
3/4/2010,14.288127,14.438127,14.098127,14.398126,3051300,14.476048,0.077922
3/5/2010,14.54605,14.716048,14.386048,14.476048,2755000,14.67518,0.199132
3/8/2010,14.495179,14.785178,14.475179,14.67518,2093800,14.770413,0.095233
3/9/2010,14.620414,14.970414,14.560414,14.770413,2396900,15.185999,0.415586
3/10/2010,14.685999,15.295998,14.635998,15.185999,3704000,15.151366,-0.034633
3/11/2010,15.191367,15.271367,14.911366,15.151366,2812500,15.255266,0.1039
3/12/2010,15.225265,15.385265,14.925266,15.255266,2387600,15.038811,-0.216455
3/15/2010,15.048809,15.368811,14.82881,15.038811,2174700,15.341842,0.303031
3/16/2010,15.161844,15.371843,14.941843,15.341842,3114300,15.497683,0.155841
3/17/2010,15.247683,15.597683,15.247683,15.497683,3195600,15.350498,-0.147185
3/18/2010,15.540498,15.540498,15.190498,15.350498,1906800,15.012838,-0.33766
3/19/2010,15.012838,15.542839,14.842838,15.012838,4618100,15.385128,0.37229
3/22/2010,14.785128,15.415127,14.705128,15.385128,2980100,15.895946,0.510818
3/23/2010,15.495944,16.025945,15.435945,15.895946,6147800,14.311544,-1.584402
3/24/2010,15.291543,15.371543,14.241542,14.311544,15593600,14.233626,-0.077918
3/25/2010,14.543625,14.643625,14.203625,14.233626,5816500,14.173021,-0.060605
3/26/2010,14.20302,14.30302,13.97302,14.173021,4297400,14.173021,0
3/29/2010,14.32302,14.40302,14.14302,14.173021,3518100,14.294234,0.121213
3/30/2010,14.194234,14.334233,13.984235,14.294234,2636500,14.017179,-0.277055
3/31/2010,14.217177,14.287177,13.957177,14.017179,3546800,14.08644,0.069261
4/1/2010,14.07644,14.286439,13.98644,14.08644,2829100,14.432758,0.346318
4/5/2010,14.102758,14.462759,14.102758,14.432758,2468400,14.579946,0.147188
4/6/2010,14.409946,14.589946,14.339946,14.579946,3126200,14.51068,-0.069266
4/7/2010,14.560679,14.59068,14.33068,14.51068,4357800,14.484702,-0.025978
4/8/2010,14.394701,14.524702,14.134701,14.484702,3457800,14.54531,0.060608
4/9/2010,14.475311,14.595311,14.415311,14.54531,2633000,14.744448,0.199138
4/12/2010,14.504448,14.884447,14.484447,14.744448,4687200,14.519341,-0.225107
4/13/2010,14.789342,14.789342,14.46934,14.519341,3318400,14.51068,-0.008661
4/14/2010,14.700681,14.720679,14.370681,14.51068,3705300,14.476048,-0.034632
4/15/2010,14.486049,14.556048,14.266049,14.476048,2797100,14.242283,-0.233765
4/16/2010,14.432281,14.682281,14.062282,14.242283,4645700,13.84402,-0.398263
4/19/2010,14.18402,14.26402,13.57402,13.84402,5885100,14.181676,0.337656
4/20/2010,13.911678,14.261676,13.861676,14.181676,4983300,14.49336,0.311684
4/21/2010,14.24336,14.67336,14.23336,14.49336,5375600,14.631888,0.138528
4/22/2010,14.231888,14.681889,13.991888,14.631888,4701900,14.735784,0.103896
4/23/2010,14.615784,14.765783,14.375784,14.735784,2670800,14.536653,-0.199131
4/26/2010,14.616653,14.796651,14.496652,14.536653,3147400,13.783415,-0.753238
4/27/2010,14.573414,14.663414,13.723415,13.783415,5296400,13.887306,0.103891
4/28/2010,13.907304,14.127306,13.647305,13.887306,3326900,14.043151,0.155845
4/29/2010,14.003152,14.153152,13.773152,14.043151,2382600,13.263941,-0.77921
4/30/2010,14.213941,14.213941,13.213941,13.263941,4849700,13.540993,0.277052
5/3/2010,13.270993,13.580993,13.240993,13.540993,2500000,13.168699,-0.372294
5/4/2010,13.318699,13.318699,12.788699,13.168699,5752000,13.359175,0.190476
5/5/2010,12.899175,13.699175,12.869175,13.359175,5930700,12.683858,-0.675317
5/6/2010,13.313858,13.653858,11.283858,12.683858,6527600,12.199012,-0.484846
5/7/2010,12.709012,12.849012,12.069012,12.199012,7098300,13.3332,1.134188
5/10/2010,12.8632,13.3932,12.7632,13.3332,5242600,13.203331,-0.129869
5/11/2010,13.223331,13.573331,12.903331,13.203331,3148100,13.393807,0.190476
5/12/2010,13.323807,13.403807,13.023807,13.393807,4182100,12.993734,-0.400073
5/13/2010,13.423734,13.443734,12.903734,12.993734,5414600,12.280554,-0.71318
5/14/2010,12.860554,12.870554,12.020554,12.280554,7013300,12.33274,0.052186
5/17/2010,12.28274,12.66274,12.00274,12.33274,6028300,11.90657,-0.42617
5/18/2010,12.59657,12.67657,11.83657,11.90657,3905500,11.828295,-0.078275
5/19/2010,11.828295,11.998295,11.338295,11.828295,4600300,11.184695,-0.6436
5/20/2010,11.474695,11.654695,11.154695,11.184695,5100600,11.436917,0.252222
5/21/2010,10.866917,11.716917,10.766917,11.436917,5340700,11.245579,-0.191338
5/24/2010,11.395579,11.635579,11.235579,11.245579,3644200,11.33255,0.086971
5/25/2010,10.74255,11.38255,10.54255,11.33255,5388700,11.228187,-0.104363
5/26/2010,11.548187,11.818187,11.128187,11.228187,6063400,12.158793,0.930606
5/27/2010,11.568793,12.238793,11.488793,12.158793,4541800,11.90657,-0.252223
5/28/2010,12.18657,12.23657,11.72657,11.90657,3031500,11.228187,-0.678383
6/1/2010,11.828187,11.848187,11.218187,11.228187,4940400,11.85439,0.626203
6/2/2010,11.65439,11.87439,11.49439,11.85439,5007400,11.958755,0.104365
6/3/2010,11.878755,12.018755,11.698755,11.958755,4032400,11.010753,-0.948002
6/4/2010,11.640753,11.910753,10.960753,11.010753,4996700,10.497609,-0.513144
6/7/2010,11.267609,11.267609,10.467609,10.497609,5505000,10.393245,-0.104364
6/8/2010,10.533245,10.663245,10.143245,10.393245,6441200,10.880294,0.487049
6/9/2010,10.470294,11.180294,10.370294,10.880294,7286700,11.21079,0.330496
6/10/2010,11.17079,11.23079,10.79079,11.21079,4357300,11.384735,0.173945
6/11/2010,11.064735,11.434735,10.814735,11.384735,5160000,11.471709,0.086974
6/14/2010,11.681709,11.811709,11.451709,11.471709,4808100,11.845692,0.373983
6/15/2010,11.665692,11.855692,11.345692,11.845692,4798900,11.993546,0.147854
6/16/2010,11.733546,12.063546,11.513546,11.993546,4499600,12.063122,0.069576
6/17/2010,12.023122,12.143122,11.733122,12.063122,2958800,12.141399,0.078277
6/18/2010,12.041399,12.391399,11.971399,12.141399,3911100,11.958755,-0.182644
6/21/2010,12.518755,12.618755,11.828755,11.958755,4277700,11.819598,-0.139157
6/22/2010,11.979598,12.189598,11.539598,11.819598,7446200,13.072003,1.252405
6/23/2010,12.822003,13.252003,12.522003,13.072003,17734800,12.532778,-0.539225
6/24/2010,12.962778,13.092778,12.452778,12.532778,7373400,12.524076,-0.008702
6/25/2010,12.724076,12.804076,12.324076,12.524076,5693800,12.367531,-0.156545
6/28/2010,12.597531,12.627531,12.237531,12.367531,4067900,11.871783,-0.495748
6/29/2010,12.511783,12.531783,11.741783,11.871783,6817700,11.567379,-0.304404
6/30/2010,11.957379,12.147379,11.467379,11.567379,5163100,11.419523,-0.147856
7/1/2010,11.609523,11.659523,10.959523,11.419523,5020200,11.323855,-0.095668
7/2/2010,11.553855,11.553855,11.063855,11.323855,3015800,11.202091,-0.121764
7/6/2010,11.612091,11.812091,11.052091,11.202091,4351900,11.741324,0.539233
7/7/2010,11.071324,11.781324,11.061324,11.741324,4534300,11.923965,0.182641
7/8/2010,12.083965,12.123965,11.553965,11.923965,4839600,12.150097,0.226132
7/9/2010,11.890097,12.200097,11.830097,12.150097,3233500,12.245764,0.095667
7/12/2010,12.055764,12.255764,11.935764,12.245764,2905400,12.793695,0.547931
7/13/2010,12.403695,12.913695,12.263695,12.793695,5230500,13.063313,0.269618
7/14/2010,13.133313,13.353313,12.953313,13.063313,5865800,13.263346,0.200033
7/15/2010,13.153346,13.303346,12.773346,13.263346,5141400,12.863275,-0.400071
7/16/2010,13.123275,13.293275,12.793275,12.863275,4123100,12.985033,0.121758
7/19/2010,12.975033,13.115033,12.635033,12.985033,2484000,13.080705,0.095672
7/20/2010,12.550705,13.110705,12.470705,13.080705,3763100,12.698025,-0.38268
7/21/2010,13.298025,13.298025,12.618025,12.698025,3904400,13.124192,0.426167
7/22/2010,12.824192,13.194192,12.824192,13.124192,2944400,13.315532,0.19134
7/23/2010,12.925532,13.355532,12.775532,13.315532,4118400,13.706909,0.391377
7/26/2010,13.336909,13.776909,13.126909,13.706909,2780600,13.245951,-0.460958
7/27/2010,13.915951,13.915951,13.135951,13.245951,2836500,13.045915,-0.200036
7/28/2010,13.185915,13.465915,12.935915,13.045915,2639900,12.811088,-0.234827
7/29/2010,13.231088,13.361088,12.571088,12.811088,3381300,12.619748,-0.19134
7/30/2010,12.589748,12.719748,12.229748,12.619748,3851500,12.993734,0.373986
8/2/2010,12.963734,13.113734,12.593734,12.993734,3969900,12.758904,-0.23483
8/3/2010,13.088904,13.088904,12.678904,12.758904,2699200,12.95894,0.200036
8/4/2010,12.75894,12.98894,12.60894,12.95894,2136100,12.376225,-0.582715
8/5/2010,12.876225,12.956225,12.256225,12.376225,5423800,11.558683,-0.817542
8/6/2010,12.258683,12.258683,11.438683,11.558683,10216900,11.85439,0.295707
8/9/2010,11.65439,11.92439,11.49439,11.85439,4480500,11.262973,-0.591417
8/10/2010,11.802973,11.802973,11.012973,11.262973,5754200,10.767231,-0.495742
8/11/2010,11.017231,11.177231,10.647231,10.767231,4384400,10.242426,-0.524805
8/12/2010,10.492426,10.532426,10.162426,10.242426,5880900,10.102475,-0.139951
8/13/2010,10.262475,10.482475,10.102475,10.102475,2532800,10.023756,-0.078719
8/16/2010,10.063756,10.323756,9.873756,10.023756,3017600,10.286157,0.262401
8/17/2010,10.136157,10.406157,9.996157,10.286157,3192500,10.531067,0.24491
8/18/2010,10.331067,10.651067,10.151067,10.531067,4505300,10.111225,-0.419842
8/19/2010,10.481225,10.611225,10.071225,10.111225,3895900,9.770101,-0.341124
8/20/2010,10.150101,10.150101,9.730101,9.770101,3938900,9.726368,-0.043733
8/23/2010,9.886368,10.046368,9.716368,9.726368,2357300,9.428976,-0.297392
8/24/2010,9.598976,9.618976,9.328976,9.428976,2795000,9.455221,0.026245
8/25/2010,9.195221,9.555221,8.995221,9.455221,3927800,9.385245,-0.069976
8/26/2010,9.585245,9.715245,9.355245,9.385245,3989800,9.463966,0.078721
8/27/2010,9.593966,9.593966,9.143966,9.463966,4560000,9.280281,-0.183685
8/30/2010,9.550281,9.650281,9.270281,9.280281,1411300,8.965403,-0.314878
8/31/2010,9.275403,9.345403,8.885403,8.965403,3865500,9.560183,0.59478
9/1/2010,9.060183,9.630183,9.020183,9.560183,4727600,9.971276,0.411093
9/2/2010,9.631276,10.021276,9.471276,9.971276,4696000,10.259917,0.288641
9/3/2010,10.019917,10.339917,9.999917,10.259917,3912800,10.058742,-0.201175
9/7/2010,10.158742,10.288742,9.808742,10.058742,4225700,10.37363,0.314888
9/8/2010,10.20363,10.41363,10.12363,10.37363,7227700,10.636028,0.262398
9/9/2010,10.516028,10.806028,10.446028,10.636028,4618300,10.688507,0.052479
9/10/2010,10.628507,10.898507,10.578507,10.688507,4087700,11.029632,0.341125
9/13/2010,10.819632,11.109632,10.819632,11.029632,5206500,10.933416,-0.096216
9/14/2010,11.023416,11.033416,10.703416,10.933416,5375900,11.029632,0.096216
9/15/2010,10.759632,11.059632,10.679632,11.029632,3114900,10.784724,-0.244908
9/16/2010,11.044724,11.114724,10.724724,10.784724,3367200,11.187072,0.402348
9/17/2010,11.087072,11.237072,10.907072,11.187072,6799200,11.475714,0.288642
9/20/2010,11.165714,11.545714,11.025714,11.475714,3057000,11.344513,-0.131201
9/21/2010,11.584513,11.614513,11.184513,11.344513,4122500,11.108351,-0.236162
9/22/2010,11.278351,11.278351,10.978351,11.108351,4071500,11.090858,-0.017493
9/23/2010,10.960858,11.330858,10.910858,11.090858,3431600,11.869318,0.77846
9/24/2010,11.189318,11.899318,11.149318,11.869318,5310100,12.149213,0.279895
9/27/2010,12.219213,12.299213,11.909213,12.149213,9548100,12.035505,-0.113708
9/28/2010,11.495505,12.115505,11.445505,12.035505,11139100,12.542816,0.507311
9/29/2010,12.162816,12.852816,12.142816,12.542816,9711700,12.604045,0.061229
9/30/2010,12.694045,12.934045,12.414045,12.604045,6368200,12.507829,-0.096216
10/1/2010,12.837829,12.867829,12.457829,12.507829,5007600,12.7265,0.218671
10/4/2010,12.4065,12.7265,12.4065,12.7265,4573200,13.242554,0.516054
10/5/2010,12.842554,13.252554,12.752554,13.242554,5134200,12.901432,-0.341122
10/6/2010,13.201432,13.201432,12.761432,12.901432,4264600,12.7265,-0.174932
10/7/2010,13.0365,13.1265,12.5965,12.7265,5255300,12.866445,0.139945
10/8/2010,12.676445,12.946445,12.656445,12.866445,3706200,12.743992,-0.122453
10/11/2010,12.943992,13.033992,12.653992,12.743992,2739600,12.848951,0.104959
10/12/2010,12.648951,12.918951,12.458951,12.848951,4324700,13.137593,0.288642
10/13/2010,12.907593,13.177593,12.747593,13.137593,4991900,12.875192,-0.262401
10/14/2010,13.075192,13.125192,12.805192,12.875192,2902900,12.901432,0.02624
10/15/2010,13.091432,13.191432,12.681432,12.901432,2968200,12.980153,0.078721
10/18/2010,12.890153,13.070153,12.860153,12.980153,1882700,12.324146,-0.656007
10/19/2010,12.794146,12.824146,12.144146,12.324146,5136800,12.516575,0.192429
10/20/2010,12.336575,12.746575,12.336575,12.516575,4031400,12.420361,-0.096214
10/21/2010,12.680361,12.710361,12.220361,12.420361,4146600,12.402868,-0.017493
10/22/2010,12.442868,12.492868,12.312868,12.402868,2786800,12.63903,0.236162
10/25/2010,12.49903,12.76903,12.39903,12.63903,3521600,12.516575,-0.122455
10/26/2010,12.506575,12.746575,12.356575,12.516575,2226200,12.516575,0
10/27/2010,12.396575,12.536575,12.176575,12.516575,2561000,13.050128,0.533553
10/28/2010,12.650128,13.170128,12.460128,13.050128,4714700,13.41749,0.367362
10/29/2010,12.96749,13.44749,12.81749,13.41749,5211000,13.041379,-0.376111
11/1/2010,13.651379,13.711379,12.911379,13.041379,2889400,13.120103,0.078724
11/2/2010,13.210103,13.340103,13.070103,13.120103,2159000,12.910179,-0.209924
11/3/2010,13.160179,13.220179,12.680179,12.910179,4354800,13.382502,0.472323
11/4/2010,13.082502,13.492502,13.072502,13.382502,3634400,13.671146,0.288644
11/5/2010,13.381146,13.761146,13.261146,13.671146,2077400,13.697385,0.026239
11/8/2010,13.547385,13.817385,13.507385,13.697385,2123500,13.434981,-0.262404
11/9/2010,13.834981,13.854981,13.324981,13.434981,2491900,13.268035,-0.166946
11/10/2010,13.498035,13.498035,13.088035,13.268035,2931400,12.65296,-0.615075
11/11/2010,12.61296,12.68296,11.92296,12.65296,8164800,12.644175,-0.008785
11/12/2010,12.554175,12.724175,12.344175,12.644175,4489400,12.784763,0.140588
11/15/2010,12.744763,13.014763,12.524763,12.784763,2610000,12.380569,-0.404194
11/16/2010,12.670569,12.730569,12.240569,12.380569,3568800,12.310277,-0.070292
11/17/2010,12.430277,12.560277,12.140277,12.310277,2733200,13.06594,0.755663
11/18/2010,12.49594,13.22594,12.44594,13.06594,4322400,13.206528,0.140588
11/19/2010,13.046528,13.256528,12.756528,13.206528,3767500,12.863841,-0.342687
11/22/2010,13.153841,13.153841,12.603841,12.863841,4145400,12.512371,-0.35147
11/23/2010,12.522371,12.812371,12.372371,12.512371,3383500,12.837479,0.325108
11/24/2010,12.617479,12.907479,12.607479,12.837479,4136700,12.819909,-0.01757
11/26/2010,12.729909,12.909909,12.669909,12.819909,647200,12.819909,0
11/29/2010,12.659909,12.909909,12.459909,12.819909,2676300,13.276821,0.456912
11/30/2010,12.536821,13.296821,12.446821,13.276821,4768200,13.593144,0.316323
12/1/2010,13.563144,13.713144,13.423144,13.593144,3365200,14.102778,0.509634
12/2/2010,13.502779,14.17278,13.482779,14.102778,3684100,14.199434,0.096656
12/3/2010,14.009434,14.229435,13.769434,14.199434,3309600,14.36638,0.166946
12/6/2010,14.146379,14.456381,14.03638,14.36638,2677600,14.981453,0.615073
12/7/2010,15.361454,15.411454,14.931454,14.981453,7569600,14.814507,-0.166946
12/8/2010,15.114506,15.204506,14.724506,14.814507,4175200,14.823296,0.008789
12/9/2010,15.033295,15.033295,14.623295,14.823296,2305800,14.682705,-0.140591
12/10/2010,14.892706,14.932705,14.612705,14.682705,2897100,14.682705,0
12/13/2010,14.862705,15.052706,14.672707,14.682705,2982600,15.06054,0.377835
12/14/2010,14.73054,15.150541,14.670541,15.06054,4638300,14.867228,-0.193312
12/15/2010,14.917227,15.147229,14.757227,14.867228,2366900,14.990245,0.123017
12/16/2010,14.940246,15.050247,14.790247,14.990245,2366200,15.350498,0.360253
12/17/2010,14.890499,15.370499,14.860499,15.350498,4476200,15.517445,0.166947
12/20/2010,15.627445,15.667444,15.207445,15.517445,6088500,17.178148,1.660703
12/21/2010,16.518148,17.298149,16.258148,17.178148,15829600,17.670214,0.492066
12/22/2010,17.560213,17.800213,17.370212,17.670214,7443200,17.512054,-0.15816
12/23/2010,17.602054,17.692055,17.342054,17.512054,3311200,17.670214,0.15816
12/27/2010,17.370212,17.800213,17.170214,17.670214,2493500,17.591133,-0.079081
12/28/2010,17.881132,17.951132,17.471133,17.591133,2208900,17.547195,-0.043938
12/29/2010,17.677196,17.757196,17.447197,17.547195,2344000,17.450539,-0.096656
12/30/2010,17.610538,17.610538,17.390537,17.450539,1402900,17.652634,0.202095
12/31/2010,17.432635,17.712634,17.312634,17.652634,1999300,18.355577,0.702943
1/3/2011,17.735578,18.465578,17.655579,18.355577,5741300,18.276493,-0.079084
1/4/2011,18.316494,18.366493,17.996494,18.276493,5191800,18.680685,0.404192
1/5/2011,18.040686,18.730684,18.000685,18.680685,4508600,18.847633,0.166948
1/6/2011,18.717632,19.177633,18.677633,18.847633,3992800,18.513737,-0.333896
1/7/2011,18.923737,18.993736,18.283737,18.513737,3501600,18.364363,-0.149374
1/10/2011,18.464363,18.474363,17.674362,18.364363,4987500,18.329222,-0.035141
1/11/2011,18.52922,18.669222,18.159222,18.329222,3027600,18.417086,0.087864
1/12/2011,18.597086,18.597086,18.257086,18.417086,2498100,18.46102,0.043934
1/13/2011,18.44102,18.591019,18.27102,18.46102,1741800,18.750988,0.289968
1/14/2011,18.430988,18.950989,18.190989,18.750988,4277200,18.997017,0.246029
1/18/2011,18.947016,19.057016,18.727016,18.997017,3549100,18.364363,-0.632654
1/19/2011,19.094362,19.214363,18.184362,18.364363,3085100,18.144697,-0.219666
1/20/2011,18.254697,18.254697,17.014697,18.144697,5845000,17.432968,-0.711729
1/21/2011,18.612968,18.832968,17.292969,17.432968,6857000,17.722931,0.289963
1/24/2011,17.422932,17.782931,17.322931,17.722931,3031700,17.362673,-0.360258
1/25/2011,17.652672,17.702673,17.162672,17.362673,3982400,17.441751,0.079078
1/26/2011,17.491751,17.741751,17.211752,17.441751,3734800,18.109547,0.667796
1/27/2011,17.519546,18.159546,17.439547,18.109547,2968300,17.406607,-0.70294
1/28/2011,18.276608,18.346608,17.226607,17.406607,2888400,17.758072,0.351465
1/31/2011,17.448073,18.008072,17.298073,17.758072,3223600,18.206202,0.44813
2/1/2011,17.946202,18.436204,17.796202,18.206202,3376400,18.135914,-0.070288
2/2/2011,18.045914,18.435916,17.835915,18.135914,2863400,18.381939,0.246025
2/3/2011,17.99194,18.40194,17.90194,18.381939,2161000,18.64554,0.263601
2/4/2011,18.355541,18.715542,18.275541,18.64554,1933200,18.935505,0.289965
2/7/2011,18.625506,19.085507,18.625506,18.935505,2488400,18.715836,-0.219669
2/8/2011,18.945838,19.095837,18.615838,18.715836,2159000,18.830065,0.114229
2/9/2011,18.690066,19.080065,18.620064,18.830065,2505900,18.777346,-0.052719
2/10/2011,18.587345,18.907345,18.177345,18.777346,3059400,19.094706,0.31736
2/11/2011,18.534706,19.224707,18.424706,19.094706,2207800,19.729431,0.634725
2/14/2011,19.119432,19.759432,19.039433,19.729431,3320500,19.403246,-0.326185
2/15/2011,19.623246,19.783245,19.243246,19.403246,2256400,19.844038,0.440792
2/16/2011,19.504038,19.884037,19.444039,19.844038,3231100,20.258375,0.414337
2/17/2011,19.698375,20.368375,19.638376,20.258375,3817400,19.896929,-0.361446
2/18/2011,20.316929,20.396929,19.77693,19.896929,2635800,18.565763,-1.331166
2/22/2011,19.545765,19.585764,18.485764,18.565763,4186200,17.45499,-1.110773
2/23/2011,18.604992,18.654991,16.914991,17.45499,7496300,17.869331,0.414341
2/24/2011,17.539332,18.179331,17.389332,17.869331,5401500,18.451168,0.581837
2/25/2011,18.201168,18.661167,18.131169,18.451168,2815000,18.891949,0.440781
2/28/2011,18.671948,19.211949,18.65195,18.891949,3842000,18.601032,-0.290917
3/1/2011,19.101032,19.161032,18.441033,18.601032,3888000,18.944838,0.343806
3/2/2011,18.504837,19.004837,18.434838,18.944838,3355600,19.165234,0.220396
3/3/2011,19.275234,19.535235,19.085234,19.165234,2629000,19.209311,0.044077
3/4/2011,19.229309,19.43931,18.959311,19.209311,3063500,18.803787,-0.405524
3/7/2011,19.443786,19.473787,18.213787,18.803787,4062900,18.830238,0.026451
3/8/2011,18.800237,19.180236,18.520236,18.830238,2046200,18.028011,-0.802227
3/9/2011,18.888009,18.89801,17.90801,18.028011,3820100,17.825254,-0.202757
3/10/2011,17.655254,18.145256,17.405254,17.825254,3344000,18.054455,0.229201
3/11/2011,17.384454,18.144455,17.374454,18.054455,2177100,18.010382,-0.044073
3/14/2011,17.750382,18.230382,17.480382,18.010382,2923600,17.99275,-0.017632
